Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
106	698.99414	120.0163	819.5919	499.19934	400.0	215.07707	55.666065	277.64786	66.430626	171200	1.4901161e-09	169.38371	-0.015979582	-106.05453	3.5532768	0.017906196	0.23875	5.0	5663.447672128677	-0.7052686
107	600.5573	74.73392	693.3586	487.29752	400.0	198.91922	71.52335	283.79126	42.322693	172800	3.4943223e-08	138.87048	-0.008572562	-101.75766	3.5612	0.016324075	0.1675	2.0	5715.601212501526	-0.70551646
108	818.36566	140.7241	1028.9246	649.74615	400.0	235.565	42.080227	278.6689	96.42747	174400	1.7732383e-08	202.97957	-0.01202562	-145.89436	3.5485516	0.01453788	0.19625	5.0	5768.377909660339	-0.7063583
109	765.80005	23.77467	798.92505	735.2909	400.0	227.38582	48.270306	278.32376	85.521225	176000	-1.7732383e-08	138.51741	-0.017542802	-78.22247	3.5514796	0.015890751	0.216875	6.0	5820.4786059856415	-0.70813227
110	817.8553	38.497143	873.84064	767.4646	400.0	240.86333	42.498844	285.27686	112.3818	177600	-1.013279e-08	302.3878	-0.020259261	-225.97945	3.5011213	0.018192774	0.2075	6.0	5873.572408914566	-0.7098614
111	596.515	490.02542	1025.2994	-4.4530005	245.4	253.63335	37.0577	286.94864	35.060074	179200	-5.3644182e-09	231.26144	-0.019999795	-161.90308	3.524458	0.019309415	0.22875	6.0	5926.073118925095	-0.7114644
112	820.78906	87.1139	929.6386	695.4184	400.0	241.7541	54.80476	289.81244	62.434586	180800	1.3671816e-08	203.70312	-0.019687518	-139.61252	3.548607	0.016684989	0.203125	6.0	5978.300173521042	-0.7127648
113	871.62354	170.01465	1050.7041	690.31525	400.0	249.51068	49.200985	290.35022	80.86872	182400	-2.3543835e-08	359.57343	-0.019926196	-250.49164	3.4882772	0.018796148	0.209375	7.0	6030.732461452484	-0.7139781
114	744.3465	106.910645	911.57227	619.4177	400.0	231.49266	57.684063	297.51614	74.95813	184000	2.5331974e-09	190.88953	-0.04066483	-139.6476	3.544449	0.015774196	0.200625	17.0	6082.7015209198	-0.7188689
115	747.73096	145.3526	889.79895	511.9467	400.0	230.09244	64.49228	296.5843	66.17486	185600	-2.026558e-08	126.97367	-0.026901826	-78.41708	3.4821618	0.017072922	0.218125	9.0	6135.286579608917	-0.72097075
116	784.7953	44.382797	860.10004	745.9865	400.0	234.57784	58.906147	291.66104	65.04278	187200	-9.536743e-09	140.62323	-0.024329625	-107.99014	3.481322	0.016986925	0.20625	9.0	6187.8675656318665	-0.7230912
117	823.37146	91.39284	904.3975	668.3678	400.0	246.48785	44.36673	290.02963	83.59749	188800	-3.5762786e-09	175.58752	-0.031019146	-137.07472	3.5282323	0.016881747	0.220625	13.0	6239.951664686203	-0.7263989
118	863.0291	83.00993	925.6972	722.2896	400.0	249.96735	45.967636	292.06982	82.92359	190400	2.30968e-08	238.41246	-0.018160786	-196.06812	3.4671218	0.015421752	0.19375	5.0	6292.298870801926	-0.7275904
119	901.68365	67.83571	993.3857	808.80347	400.0	259.67624	35.016964	291.66162	121.29034	192000	7.2270634e-09	153.18915	-0.046933383	-66.846855	3.5223875	0.01634684	0.225625	27.0	6344.792826414108	-0.7359975
120	841.667	88.098305	963.3519	725.7981	400.0	245.82121	49.287476	290.19623	90.39812	193600	-2.8014183e-08	213.57324	-0.013895884	-127.877235	3.4423385	0.01770658	0.248125	4.0	6397.651335954666	-0.737404
121	770.0635	147.2388	979.7093	613.63324	400.0	231.94763	60.571987	288.36642	65.94455	195200	-3.308058e-08	161.66226	-0.018596252	-91.8701	3.414372	0.01723594	0.221875	4.0	6450.3017156124115	-0.7388317
122	505.40326	299.67447	775.06976	-2.349592	303.5	224.12051	69.79745	293.11005	32.70291	196800	1.0058284e-08	148.4934	-0.012905735	-119.08429	3.422953	0.022291567	0.256875	2.0	6502.905121564865	-0.73955494
123	845.6443	76.80255	939.68665	767.5041	400.0	245.3417	50.65467	297.74155	65.60207	198400	-1.758337e-08	260.34924	-0.014558875	-181.76248	3.4291205	0.020815335	0.260625	5.0	6555.435112953186	-0.74087906
124	817.93945	72.42694	900.8474	719.3534	400.0	244.46968	49.39919	288.82275	69.80102	200000	9.685754e-09	197.43448	-0.02014954	-142.33722	3.3918793	0.017044026	0.2025	8.0	6607.509366750717	-0.74239004
125	994.89087	136.24628	1113.9718	772.82025	400.0	264.5111	33.937405	288.521	82.613815	201600	3.97861e-08	207.33711	-0.017752713	-136.66571	3.3831587	0.01991399	0.215	7.0	6659.589117765427	-0.74353707
126	862.28406	121.10653	969.6033	674.15686	400.0	255.77022	55.160114	298.2441	55.620987	203200	-2.0489097e-08	136.81035	-0.059693135	-93.84308	3.3296027	0.015431035	0.23375	51.0	6712.8077437877655	-0.75108135
127	888.49194	85.18731	991.29486	798.3206	400.0	258.31738	47.223133	298.43115	113.91093	204800	-5.9604643e-10	66.88541	-0.019727316	-53.408924	3.351662	0.01598914	0.2125	7.0	6764.904454708099	-0.7525934
128	914.64026	69.43016	1027.5515	854.41614	400.0	261.65872	49.71385	299.83997	102.89409	206400	-4.4703485e-09	102.81514	-0.018513333	-70.96924	3.337578	0.016487138	0.221875	6.0	6817.160128116608	-0.7543855
129	829.5573	46.097157	884.6395	757.08673	400.0	264.9499	38.276703	303.4905	150.49869	208000	4.61936e-09	683.1379	-0.024499405	-663.8086	3.321542	0.01787788	0.211875	10.0	6869.622045993805	-0.75774735
130	864.35	96.8704	1010.6862	738.36017	400.0	262.5686	54.82041	304.7754	91.03423	209600	-3.218651e-08	168.62447	-0.046049185	-121.33299	3.2872162	0.015620303	0.21125	23.0	6922.85827422142	-0.76694995
131	925.4188	105.20594	1054.2423	772.1292	400.0	261.91327	48.982967	303.83514	85.54672	211200	-4.0233137e-09	129.26428	-0.050714742	-77.11005	3.2762213	0.014890986	0.20875	36.0	6975.528343439102	-0.777964
132	849.99927	127.10347	1063.9735	736.13715	400.0	257.96613	53.03766	301.9223	93.63022	212800	-1.6912818e-08	276.36072	-0.015268447	-230.1983	3.1816711	0.017502494	0.131875	4.0	7028.32797908783	-0.77892745
133	856.7999	84.10467	992.1274	761.26514	400.0	258.83792	59.139122	311.92603	81.5289	214400	-2.8014183e-08	138.78789	-0.018221484	-90.850586	3.2592793	0.016394868	0.219375	6.0	7080.91245508194	-0.77993166
134	848.46075	92.23151	1000.13025	753.6611	400.0	254.65317	53.144203	305.0837	77.86031	216000	-8.642673e-09	270.7212	-0.0144868195	-244.65695	3.1610253	0.018477732	0.21875	4.0	7133.39531993866	-0.7803241
135	781.9218	50.01167	836.49994	727.61444	400.0	250.65262	68.45803	312.3432	58.770508	217600	2.4586916e-08	150.99638	-0.019918865	-130.67343	3.1905842	0.02142061	0.236875	7.0	7185.9224100112915	-0.78164893
136	912.202	71.73371	979.369	791.7769	400.0	270.0953	55.052776	312.94522	90.16084	219200	1.7881394e-08	74.64717	-0.03253745	-51.524605	3.2196777	0.016193943	0.1775	15.0	7237.9288856983185	-0.7851286
137	763.47754	63.640015	838.8388	662.8111	400.0	251.64754	58.33612	309.94135	96.675385	220800	-5.066395e-09	336.272	-0.013977647	-295.5101	3.1275141	0.01966566	0.21125	3.0	7290.284950971603	-0.78579456
138	902.7805	132.30016	1099.6464	745.8204	400.0	266.50598	59.23181	311.48764	71.87895	222400	-1.37090685e-08	144.75342	-0.04813621	-112.75012	3.1594207	0.014669679	0.2125	29.0	7342.726821899414	-0.79254943
139	944.42334	37.60528	976.4202	880.6073	400.0	274.87817	45.184963	308.6457	102.87511	224000	-4.172325e-09	35.92602	-0.029336825	-19.25114	3.09764	0.017801022	0.168125	12.0	7395.245868206024	-0.7963276
140	872.3356	37.709576	932.8736	833.9813	400.0	261.51724	60.65228	308.6604	71.866745	225600	-8.34465e-09	99.46203	-0.014623245	-72.613304	3.0917945	0.01687828	0.200625	4.0	7448.5311398506165	-0.79800546
141	851.182	93.498055	1010.5927	772.30695	400.0	259.03415	64.74171	310.0384	72.54782	227200	1.847744e-08	75.75198	-0.01074176	-44.448944	3.031792	0.019419936	0.230625	3.0	7501.274934768677	-0.7993185
142	948.04346	120.10762	1142.2778	813.0667	400.0	276.845	46.84106	312.2632	85.53525	228800	-1.9669534e-08	134.86308	-0.019113928	-97.17308	3.083935	0.017286394	0.228125	7.0	7553.56662940979	-0.8009163
143	948.1062	108.91845	1114.3943	831.3199	400.0	274.8119	52.793583	314.05444	89.61208	230400	1.013279e-08	41.737396	-0.027780347	-25.041695	3.1251872	0.014573464	0.205	12.0	7606.772293329239	-0.8032732
144	908.2524	81.293434	1046.0244	835.0953	400.0	270.23837	56.0533	314.04758	116.248604	232000	-4.9173834e-09	47.672047	-0.030473547	-26.734713	3.0904627	0.015136784	0.18125	11.0	7659.068930387497	-0.8052767
145	915.73035	112.413376	1043.7456	769.758	400.0	274.3745	54.19553	313.961	99.654205	233600	-3.2782554e-09	82.17539	-0.025738617	-60.542946	3.164242	0.01427937	0.18875	9.0	7711.425857067108	-0.80666524
146	890.0675	53.094193	941.00745	815.0471	400.0	264.9821	52.236732	304.37546	108.44618	235200	-2.3767353e-08	61.37919	-0.020839727	-24.017822	3.0736015	0.016659044	0.22	5.0	7763.846004486084	-0.80745685
147	643.1979	383.6672	1004.07306	-0.64007324	300.25	264.85315	59.967197	308.13474	58.563	236800	-3.7252904e-10	57.89403	-0.014639309	-39.599922	3.0450811	0.02027423	0.2375	4.0	7816.102405309677	-0.80809975
148	925.22754	117.731316	1075.5486	796.2333	400.0	271.73874	55.03986	309.36075	78.94398	238400	2.503395e-08	41.304024	-0.006011895	-32.97266	3.0010736	0.014644031	0.10375	2.0	7868.404131889343	-0.8085244
149	1051.4806	100.28502	1220.0018	959.54736	400.0	290.68854	39.133286	314.0512	153.92897	240000	1.7881393e-09	33.668095	-0.031225964	-21.397978	3.0290267	0.017474053	0.253125	16.0	7920.755130290985	-0.8117112
150	713.83325	416.4174	995.3619	-6.0603065	306.0	284.06027	46.428886	315.81238	66.91921	241600	1.4901161e-10	161.3824	-0.016860908	-149.44612	3.0738122	0.027340986	0.12625	3.0	7974.20911026001	-0.8122719
151	971.8325	110.50598	1099.3921	798.7444	400.0	279.07288	51.510956	316.10178	69.32775	243200	1.1920929e-09	55.052284	-0.012805802	-30.671328	3.0533013	0.014980066	0.19	4.0	8026.949761867523	-0.8132536
152	939.6431	81.99529	1006.74133	799.6804	400.0	275.74347	57.28468	316.2961	60.02087	244800	2.4735927e-08	91.7284	-0.03935973	-74.66555	3.0089388	0.015161309	0.19625	26.0	8079.793804883957	-0.8202468
153	920.4999	108.04231	1104.6775	827.86664	400.0	273.99362	58.98161	315.70645	65.74366	246400	1.2516975e-08	85.691956	-0.021405457	-75.717094	3.044184	0.01683059	0.13875	6.0	8132.36145067215	-0.822028
154	989.23694	127.13425	1148.278	849.3584	400.0	285.37192	49.290478	316.00745	86.335236	248000	-2.2575259e-08	49.642475	-0.013652366	-36.432663	2.9686246	0.019108497	0.23	4.0	8184.756010770798	-0.822993
155	751.6881	439.58932	1110.5022	-0.60659945	300.25	282.17142	53.589535	318.01715	44.120922	249600	1.4603138e-08	151.64034	-0.015586443	-124.42694	3.0243564	0.019691879	0.26	4.0	8237.768050193787	-0.8239671
156	912.31165	95.04795	1075.4161	839.11914	400.0	273.0942	59.05063	315.2387	69.2673	251200	-2.682209e-08	147.95068	-0.02310006	-119.04523	2.9436965	0.017451974	0.211875	7.0	8290.34572315216	-0.8253819
157	578.3349	453.17908	1110.7527	-59.971252	338.75	245.82703	84.24584	317.10898	63.352028	252800	-3.395602e-08	1794.6469	0.0037709284	-1756.7396	2.9971092	0.05131729	0.193125	1.0	8342.902596235275	-0.8256649
158	905.7455	57.58422	1001.04034	846.2454	400.0	256.81937	79.22108	315.62326	7.8598204	254400	-7.6293944e-08	994.2092	-0.029234648	-970.7394	2.9417531	0.014486956	0.205	14.0	8395.603640556335	-0.82778645
159	910.54944	105.15564	1045.6953	750.8085	400.0	274.87933	59.27112	313.60037	51.7972	256000	2.503395e-08	79.80385	-0.034475308	-69.11135	2.936333	0.015744966	0.19125	18.0	8448.366251468658	-0.83126086
160	708.46985	414.82965	1001.1364	-5.7084675	307.75	285.60458	46.430004	314.46243	86.47001	257600	1.7881394e-08	383.85562	-0.016221425	-351.72726	3.0156274	0.043166865	0.178125	4.0	8501.865204572678	-0.8320839
161	934.5419	59.591698	1025.9667	862.724	400.0	280.8853	48.949627	316.54367	129.05759	259200	-1.3411046e-09	128.91783	-0.01711557	-107.68161	2.9886215	0.016906928	0.195625	5.0	8554.549948453903	-0.83271277
162	860.0372	56.35423	928.9109	774.269	400.0	263.25107	67.89836	314.92477	58.226128	260800	2.0563602e-08	123.40415	-0.011354382	-106.644844	2.869864	0.026774693	0.268125	3.0	8606.920619249344	-0.83311665
163	984.894	27.638332	1032.3506	963.45135	400.0	286.23273	44.49207	317.65002	120.1713	262400	-2.1606684e-08	56.015556	-0.006843946	-30.683563	2.947867	0.030776376	0.29625	3.0	8659.573336839676	-0.83369124
164	923.1913	143.16557	1084.6259	707.2706	400.0	278.531	57.33108	319.91098	83.64147	264000	5.364418e-08	124.133224	-0.016243732	-110.544525	3.0311704	0.020270705	0.22	4.0	8712.006474256516	-0.83446085
165	940.36285	48.650036	999.43713	865.49677	400.0	271.69437	71.8797	322.54037	39.006104	265600	-2.8461217e-08	558.7893	-0.02653357	-537.3148	2.9539688	0.017318605	0.23375	13.0	8764.175821065903	-0.8364828
166	970.6638	76.777916	1025.467	838.18146	400.0	278.46902	59.442284	319.228	44.853573	267200	-2.577901e-08	139.22989	-0.05139909	-128.12112	2.8515823	0.015028138	0.225625	39.0	8816.90571308136	-0.845455
167	1050.3828	118.597946	1202.902	869.8781	400.0	296.9369	41.13518	320.2821	91.64258	268800	-4.1872262e-08	38.16011	-0.02989834	-26.636621	2.8887513	0.015242593	0.1775	11.0	8869.816175699234	-0.84861195
168	928.1678	30.419167	967.3011	881.86487	400.0	277.089	62.054302	323.9626	101.27708	270400	1.0803342e-08	85.93742	-0.014768705	-76.1194	2.8558502	0.025910368	0.181875	3.0	8922.458159446716	-0.84947956
169	993.68555	62.01718	1063.0656	893.29474	400.0	295.06192	44.383297	324.91782	126.37466	272000	3.218651e-08	70.671104	-0.027652515	-54.54254	2.883533	0.014409567	0.18375	11.0	8974.711150884628	-0.85240746
170	1056.3887	78.6819	1154.1041	973.1978	400.0	296.20486	42.997337	323.96915	135.80588	273600	6.8545343e-09	45.82082	-0.019726245	-34.416977	2.905458	0.019233195	0.256875	8.0	9027.979854822159	-0.8551836
171	1031.3774	95.835144	1180.2677	931.8676	400.0	293.4873	49.20848	326.06836	114.33973	275200	2.3841857e-09	58.136406	-0.01563985	-46.97046	2.8004165	0.017661888	0.22125	4.0	9080.84398818016	-0.85657847
172	981.3004	138.07967	1144.2698	766.79834	400.0	290.72034	51.420048	324.23615	110.41824	276800	1.7136336e-09	90.113235	-0.014687727	-80.90344	2.8194535	0.018920576	0.225	4.0	9133.216200351715	-0.85764915
173	1073.074	117.24521	1229.2747	933.2552	400.0	297.92392	41.805256	323.16556	133.79506	278400	-8.791685e-09	33.446255	-0.06175203	-20.034985	2.8660254	0.015096192	0.245	54.0	9186.27798295021	-0.86276263
174	995.1136	128.02528	1114.8796	784.8283	400.0	285.0873	61.087093	323.55896	63.23309	280000	-3.7252903e-08	65.33827	-0.058705017	-59.087406	2.8156128	0.0152581	0.215625	54.0	9239.367833852768	-0.8705965
175	1040.4141	87.941864	1160.1166	923.4853	400.0	297.70804	48.49481	326.2258	98.64933	281600	-1.4305114e-08	21.107952	-0.03417043	-16.55398	2.7010508	0.016268685	0.178125	15.0	9292.163989067078	-0.87090266
176	997.9802	92.45305	1094.8267	857.7009	400.0	293.78427	54.424534	326.26794	99.57844	283200	-1.2144446e-08	30.33716	-0.01751748	-21.651604	2.722342	0.021990616	0.26	5.0	9344.410449028015	-0.8708191
177	1001.3224	108.92656	1163.8906	900.0206	400.0	294.50134	49.35783	324.84894	114.910614	284800	-1.0877848e-08	48.773403	-0.022519296	-40.89811	2.810624	0.014045148	0.188125	5.0	9397.017089605331	-0.8709928
178	1055.7649	36.574593	1112.919	1018.19336	400.0	299.61142	40.064003	323.71832	137.17767	286400	-2.6524066e-08	60.958935	-0.011087045	-55.33624	2.6872137	0.018311389	0.220625	4.0	9449.954607248306	-0.8711977
179	936.3766	91.314644	1036.37	837.01324	400.0	285.24286	59.394173	325.1137	103.48805	288000	-4.4703483e-10	85.13229	-0.019218976	-79.45272	2.6721008	0.018043188	0.21375	6.0	9502.530400753021	-0.8717515
180	991.3792	28.164549	1024.7048	953.92175	400.0	292.88095	49.740654	325.85803	128.70308	289600	-2.9802323e-09	58.334545	-0.025280649	-42.889477	2.736604	0.016954672	0.18	10.0	9556.390898942947	-0.87227774
181	1044.0222	90.60009	1199.1406	977.40845	400.0	297.89835	47.848446	326.7911	131.02316	291200	-2.2351743e-09	21.076332	-0.032211024	-16.198896	2.7156034	0.017765945	0.22625	16.0	9609.069308757782	-0.8760681
182	839.84937	223.92897	1053.9274	495.76474	400.0	269.70212	75.027145	325.78622	78.49062	292800	6.765127e-08	208.52293	-0.05442691	-202.17793	2.7318788	0.015528887	0.210625	50.0	9662.158439874649	-0.871631
183	760.2139	448.40994	1151.5535	-1.588202	301.0	290.06207	56.68594	327.14798	100.34987	294400	-2.4586916e-08	107.06278	-0.013330967	-87.30632	2.7064283	0.016828083	0.18125	4.0	9714.535377264023	-0.87165415
184	720.7354	427.40125	1040.6509	-11.461605	309.25	280.05997	64.94254	327.8261	71.68856	296000	-1.1026859e-08	447.9374	-0.022092875	-432.28082	2.7989473	0.04173427	0.0925	4.0	9766.972266197205	-0.8718504
185	921.5184	72.85442	1018.81146	817.1503	400.0	273.6095	77.27548	325.83893	-10.170307	297600	4.2915346e-08	491.69122	-0.017401783	-485.41608	2.6962197	0.017339773	0.2375	12.0	9819.731299877167	-0.87337655
186	923.92126	69.94554	1016.95233	833.83075	400.0	283.07687	60.271324	325.6562	107.74776	299200	-2.1606684e-08	101.21504	-0.024286792	-88.07457	2.7564273	0.019083865	0.204375	6.0	9872.292469978333	-0.8749474
187	942.2534	57.967163	1040.6349	890.7471	400.0	286.9954	52.15443	324.63873	139.77306	300800	0.0	107.27539	-0.040314015	-100.58001	2.7024145	0.014510045	0.1775	34.0	9925.2855656147	-0.8783997
188	795.28784	471.9862	1174.0577	-5.4873357	304.0	273.76328	79.76492	324.32745	12.987965	302400	8.866191e-09	114.431854	-0.03285294	-103.904915	2.6824975	0.015942471	0.17875	10.0	9978.307592868805	-0.8798946
189	1038.258	79.77189	1152.6696	931.8119	400.0	296.90546	50.257473	326.33533	67.15914	304000	-4.4703484e-08	50.744667	-0.015232344	-44.473495	2.6701891	0.01687308	0.124375	8.0	10031.409007072449	-0.8811814
190	872.19336	47.54655	951.3682	831.88776	400.0	275.72876	71.27314	327.09064	77.61681	305600	-3.039837e-08	143.97516	-0.02203498	-137.98836	2.687279	0.02066123	0.214375	8.0	10085.418910264969	-0.88145363
191	1109.1971	30.617754	1153.5635	1074.2386	400.0	310.12543	31.73443	327.00394	176.33629	307200	2.0861626e-09	29.97726	-0.045898393	-23.595257	2.6990814	0.015885165	0.228125	28.0	10138.448784589767	-0.8883446
192	930.2999	31.735853	965.39056	879.02325	400.0	281.52466	67.73125	326.9518	87.76422	308800	2.4735927e-08	98.93186	-0.015137025	-87.00669	2.6077485	0.016234467	0.246875	5.0	10191.317837715149	-0.8901688
193	996.4542	115.33491	1128.4377	830.01495	400.0	293.33487	58.649727	328.6205	82.68307	310400	-8.493662e-09	42.26641	-0.016805496	-33.083298	2.6760764	0.015452061	0.215625	6.0	10243.632286787033	-0.8917702
194	923.45917	126.44442	1129.2802	785.13153	400.0	281.0813	68.14168	326.65805	48.271698	312000	-2.104789e-08	94.09285	-0.03859391	-81.48993	2.747716	0.015640827	0.21125	22.0	10296.205797433853	-0.8958707
195	967.51855	62.4663	1049.5557	888.57324	400.0	288.55286	57.865494	326.7415	105.563225	313600	-3.8743018e-09	72.921135	-0.047985446	-34.60057	2.6391962	0.014973665	0.21	34.0	10349.452272176743	-0.90163386
196	958.11554	260.95206	1239.3478	530.86017	400.0	279.92523	74.39455	323.74332	47.414772	315200	7.8678134e-08	110.17349	-0.035465136	-84.93215	2.59911	0.014928116	0.169375	19.0	10402.223616838455	-0.90493155
197	999.9537	24.765774	1028.339	963.57275	400.0	290.71768	53.250088	324.84866	122.51971	316800	2.5182963e-08	38.695408	-0.009440925	-33.325653	2.53467	0.01937019	0.261875	4.0	10455.378506660461	-0.9057323
198	988.39795	69.5987	1095.2048	900.1288	400.0	296.14795	49.89445	326.97437	110.18107	318400	-1.1622905e-08	115.75527	-0.019401386	-106.65325	2.608703	0.018655693	0.24375	8.0	10508.26090836525	-0.906888
199	987.1244	50.025513	1037.9886	936.26654	400.0	294.2592	52.53035	326.4504	126.94659	320000	1.6391278e-08	42.697227	-0.014486603	-36.062336	2.5577662	0.030940743	0.20125	3.0	10561.076304197311	-0.9074696
200	1049.0524	141.05972	1264.3129	892.5915	400.0	296.96054	52.209774	325.51846	87.55	321600	2.1904707e-08	29.920774	-0.010346485	-21.445547	2.4793046	0.018257536	0.2375	3.0	10614.972352266312	-0.9081384
201	1005.58545	61.594563	1080.5896	909.91156	400.0	297.05008	50.84921	328.19437	128.92879	323200	-1.9967556e-08	74.04149	-0.01311387	-29.784718	2.5076456	0.019211002	0.279375	4.0	10667.819727182388	-0.90927565
202	1026.1953	65.540794	1101.5319	921.42615	400.0	298.399	48.174274	327.4729	91.65796	324800	-6.2584875e-09	45.927433	-0.037469808	-31.13242	2.4741461	0.014654386	0.155625	24.0	10721.02823472023	-0.9145368
203	983.2111	34.86554	1035.8987	938.031	400.0	293.28683	55.352856	328.1803	114.41517	326400	1.07288365e-08	10.74412	-0.029459897	-7.7033234	2.5327065	0.014114576	0.183125	10.0	10773.918303489685	-0.91595733
204	941.68555	49.54531	1017.6555	884.2878	400.0	286.50702	63.242714	327.99426	93.06579	328000	3.2037498e-08	27.50266	-0.039387267	-20.977638	2.5188916	0.015893858	0.216875	22.0	10826.920024871826	-0.91897887
205	758.6454	446.90878	1079.829	-6.4749923	307.25	289.53632	62.672768	327.39996	61.432983	329600	-2.4437904e-08	142.8618	0.006953837	-131.95978	2.554091	0.019548407	0.081875	1.0	10880.07555103302	-0.9192891
206	1034.8379	108.88176	1183.3002	876.3955	400.0	297.19034	56.37324	328.1025	24.842054	331200	6.347895e-08	63.437443	-0.024234818	-58.16642	2.471879	0.015551457	0.199375	18.0	10932.59901356697	-0.92113054
207	1095.5936	136.42496	1229.7878	882.964	400.0	309.24734	44.406883	329.4144	101.989426	332800	4.2468308e-08	35.673004	-0.013084198	-21.938538	2.4379363	0.020946935	0.224375	4.0	10985.049919605255	-0.9215809
208	1130.332	102.233536	1238.4551	978.25385	400.0	310.1533	38.404526	328.56256	142.78966	334400	-2.9802323e-09	31.443222	-0.011747319	-25.396242	2.4599104	0.015743386	0.22625	5.0	11037.722948551178	-0.9224842
209	782.14746	463.87067	1147.3676	-5.74121	302.75	303.25122	45.140587	329.06036	120.97908	336000	1.7881393e-09	214.68303	-0.015726488	-204.35782	2.4308777	0.024991171	0.17625	4.0	11090.722643375397	-0.9231857
210	870.77814	267.40588	1124.065	429.86	400.0	277.08157	68.67264	327.76297	86.54485	337600	-6.7055224e-09	1037.9407	-0.0370246	-1028.6499	2.5432975	0.014486406	0.17625	27.0	11144.798996210098	-0.9207921
211	941.8057	73.58815	1047.0127	839.51544	400.0	280.70737	71.779	327.73154	35.7241	339200	3.0249357e-08	149.86777	-0.02143413	-139.35698	2.5176787	0.013425822	0.199375	10.0	11197.796253204346	-0.92095745
212	990.18085	75.10246	1076.8091	887.24023	400.0	292.76077	61.14246	329.17184	75.995094	340800	1.8179417e-08	72.02434	-0.029766874	-66.0686	2.5137424	0.015946057	0.240625	11.0	11251.126824140549	-0.92147875
213	1006.5226	104.74999	1182.3391	909.9922	400.0	295.1793	57.89487	328.64877	78.934875	342400	7.450581e-09	57.28899	-0.017960941	-42.19474	2.524413	0.02933158	0.15	3.0	11304.09154868126	-0.92175615
214	985.62415	86.55615	1106.3999	869.931	400.0	292.63153	59.3999	329.29132	81.89685	344000	-4.321337e-08	28.312824	-0.009984008	-18.3359	2.4544113	0.019880708	0.25125	3.0	11356.736236333847	-0.9222064
215	1030.9944	107.800644	1144.8069	920.05884	400.0	296.45285	52.71855	328.05957	100.587395	345600	-6.9141386e-08	32.787296	-0.009408425	-19.966373	2.4893386	0.01761044	0.2475	4.0	11409.624345064163	-0.92299354
216	974.9589	79.067444	1110.6211	912.12463	400.0	289.1044	61.05153	328.58286	80.0398	347200	2.2351742e-08	60.544838	-0.057896137	-56.721344	2.4188194	0.015147272	0.1825	66.0	11463.378603935242	-0.93053627
217	886.0119	104.13866	960.72955	706.9634	400.0	276.49542	76.792	330.34128	79.6836	348800	2.8908254e-08	75.44333	-0.02531559	-67.07559	2.4445536	0.015919164	0.2075	10.0	11516.041016817093	-0.9316341
218	661.9052	385.19067	908.51953	-4.1413555	304.0	274.671	76.88649	330.77246	26.913963	350400	4.7683715e-09	68.15109	-0.01842639	-64.29944	2.4404018	0.023869295	0.19875	4.0	11568.843786478043	-0.93231773
